time,SC_I,SC_V,SC_SOC,bat_I,bat_V,bat_SOC,Speed,EVPower,Acceleration,I_Load,,,time.1,SC_I.1,SC_V.1,SC_SOC.1,bat_I.1,bat_V.1,bat_SOC.1,Speed.1,EVPower.1,Acceleration.1,I_Load.1
419,-0.610162755,16.48608029,85.04108916,0.566253343,15.5398636,95.68711957,20.608,-1.259692461,-0.223611111,-0.052487186,,,419,-1.398086215,15.69053432,80.06851699,1.330928411,15.53579223,95.70481731,20.608,-1.259692461,-0.223611111,-0.052487186
419.1,-0.931298249,16.49948715,85.05718283,0.537261966,15.54012896,95.68709006,20.4309,-7.016823247,-0.491944444,-0.292367635,,,419.1,-1.767799378,15.70809471,80.0996876,1.335760591,15.5356708,95.70474621,20.4309,-7.016823247,-0.491944444,-0.292367635
419.2,-0.898960509,16.50119288,85.07412897,0.506729489,15.54041137,95.68706218,20.2538,-6.959136037,-0.491944444,-0.289964002,,,419.2,-1.530645791,15.70557852,80.13238677,1.099284894,15.53786622,95.70467485,20.2538,-6.959136037,-0.491944444,-0.289964002
419.3,-0.867624957,16.50283509,85.09048556,0.47725723,15.54068581,95.68703591,20.0767,-6.901366912,-0.491944444,-0.287556955,,,419.3,-1.517734713,15.70984529,80.16069532,1.090367198,15.53789463,95.70461613,20.0767,-6.901366912,-0.491944444,-0.287556955
419.4,-0.837260191,16.50441572,85.10627087,0.448812495,15.5409525,95.68701118,19.8996,-6.843516589,-0.491944444,-0.285146525,,,419.4,-1.504412306,15.71405836,80.18876479,1.081026116,15.53792821,95.70455788,19.8996,-6.843516589,-0.491944444,-0.285146525
419.5,-0.807835812,16.50593669,85.1215026,0.421363606,15.54121166,95.68698794,19.7225,-6.785585785,-0.491944444,-0.282732741,,,419.5,-1.490952952,15.71822565,80.21658757,1.071539925,15.53796433,95.70450014,19.7225,-6.785585785,-0.491944444,-0.282732741
419.6,-0.779322384,16.50739983,85.13619788,0.394879863,15.54146348,95.68696614,19.5454,-6.727575215,-0.491944444,-0.280315634,,,419.6,-1.475919613,15.72229861,80.24416113,1.060448941,15.538017,95.7044429,19.5454,-6.727575215,-0.491944444,-0.280315634
419.7,-0.751691408,16.50880693,85.15037333,0.369331521,15.54170817,95.68694573,19.3683,-6.669485597,-0.491944444,-0.277895233,,,419.7,-1.460110175,15.72629915,80.27145633,1.048562328,15.53807854,95.70438625,19.3683,-6.669485597,-0.491944444,-0.277895233
419.8,-0.724915289,16.51015972,85.16404502,0.344689756,15.54194593,95.68692667,19.1912,-6.611317646,-0.491944444,-0.275471569,,,419.8,-1.444225253,15.73024835,80.29845879,1.03659138,15.53814219,95.70433024,19.1912,-6.611317646,-0.491944444,-0.275471569
419.9,-0.698967307,16.51145987,85.17722854,0.320926636,15.54217694,95.68690889,19.0141,-6.553072078,-0.491944444,-0.27304467,,,419.9,-1.427778462,15.73412969,80.32516711,1.024041809,15.53821267,95.70427486,19.0141,-6.553072078,-0.491944444,-0.27304467
420,-0.673821589,16.512709,85.18993898,0.298015094,15.54240139,95.68689236,18.837,-6.49474961,-0.491944444,-0.270614567,,,420,-1.411462395,15.73796466,80.3515709,1.011617269,15.53828326,95.70422016,18.837,-6.49474961,-0.491944444,-0.270614567
420.1,-0.002422177,16.49067983,85.19275097,0.292946175,15.54245556,95.68687664,18.837,4.513159571,0,0.188048315,,,420.1,-0.700468219,15.71681442,80.36764957,0.998965866,15.53835732,95.70416612,18.837,4.513159571,0,0.188048315
420.2,-0.002347264,16.49068459,85.19279513,0.292866574,15.54246185,95.686861,18.837,4.513159571,0,0.188048315,,,420.2,-0.687292619,15.71852543,80.38062096,0.985709477,15.53843849,95.70411276,18.837,4.513159571,0,0.188048315
420.3,-0.002274668,16.4906892,85.19283793,0.292789434,15.54246805,95.68684535,18.837,4.513159571,0,0.188048315,,,420.3,-0.673775855,15.72018447,80.39334839,0.972102624,15.53852435,95.7040601,18.837,4.513159571,0,0.188048315
420.4,-0.002204317,16.49069367,85.1928794,0.292714677,15.54247415,95.68682972,18.837,4.513159571,0,0.188048315,,,420.4,-0.66072585,15.72181757,80.40582552,0.958964392,15.53860705,95.70400817,18.837,4.513159571,0,0.188048315
420.5,-0.002136143,16.49069799,85.19291959,0.29264223,15.54248016,95.68681408,18.837,4.513159571,0,0.188048315,,,420.5,-0.647651649,15.72340973,80.41806101,0.945797269,15.53869132,95.70395694,18.837,4.513159571,0,0.188048315
420.6,-0.002070076,16.49070219,85.19295853,0.292572022,15.54248607,95.68679845,18.837,4.513159571,0,0.188048315,,,420.6,-0.634199201,15.72494899,80.4300544,0.932242371,15.5387806,95.70390642,18.837,4.513159571,0,0.188048315
420.7,-0.002006053,16.49070626,85.19299627,0.292503984,15.5424919,95.68678282,18.837,4.513159571,0,0.188048315,,,420.7,-0.620623816,15.72644277,80.44179869,0.918558575,15.53887241,95.70385662,18.837,4.513159571,0,0.188048315
420.8,-0.00194401,16.4907102,85.19303285,0.292438049,15.54249763,95.6867672,18.837,4.513159571,0,0.188048315,,,420.8,0.100651543,15.70418685,80.4532916,0.188636231,15.54584142,95.70380755,18.837,4.513159571,0,0.188048315
420.9,-0.001883886,16.49071401,85.19306829,0.292374151,15.54250328,95.68675158,18.837,4.513159571,0,0.188048315,,,420.9,0.11786237,15.70330102,80.45142757,0.171254821,15.5460225,95.70379748,18.837,4.513159571,0,0.188048315
421,-0.001825622,16.49071771,85.19310264,0.292312228,15.54250884,95.68673596,18.837,4.513159571,0,0.188048315,,,421,0.136064675,15.7023291,80.4492448,0.152874985,15.54621424,95.70378833,18.837,4.513159571,0,0.188048315
421.1,0.51330121,16.47223654,85.18566154,0.305692954,15.54238486,95.68672004,18.9497,13.20641649,0.313055556,0.550267354,,,421.1,0.709123466,15.68139285,80.43876468,0.13420287,15.54640994,95.70378016,18.9497,13.20641649,0.313055556,0.550267354
421.2,0.502301744,16.47105763,85.17625787,0.322602178,15.5422258,95.68670326,19.0624,13.28739688,0.313055556,0.553641537,,,421.2,0.728308907,15.67856314,80.4255833,0.120191183,15.54656206,95.70377299,19.0624,13.28739688,0.313055556,0.553641537
421.3,0.491644002,16.46990025,85.16705472,0.339150018,15.54206895,95.68668558,19.1751,13.36842063,0.313055556,0.557017526,,,421.3,0.745778702,15.67573188,80.41204653,0.107919613,15.54669829,95.70376657,19.1751,13.36842063,0.313055556,0.557017526
421.4,0.481317492,16.46876372,85.15804586,0.35534773,15.54191425,95.68666703,19.2878,13.449488,0.313055556,0.560395333,,,421.4,0.763768764,15.67282944,80.39818615,0.095136401,15.54684012,95.70376081,19.2878,13.449488,0.313055556,0.560395333
421.5,0.471312048,16.46764739,85.14922526,0.371206223,15.54176162,95.68664762,19.4005,13.53059924,0.313055556,0.563774968,,,421.5,0.780686956,15.66990755,80.38399251,0.083444339,15.54697218,95.70375573,19.4005,13.53059924,0.313055556,0.563774968
421.6,0.461617812,16.46655063,85.14058705,0.386736069,15.54161101,95.68662738,19.5132,13.61175462,0.313055556,0.567156442,,,421.6,0.799313315,15.66687638,80.36948547,0.070045876,15.54712126,95.70375127,19.5132,13.61175462,0.313055556,0.567156442
421.7,0.452225227,16.46547283,85.13212557,0.401947516,15.54146233,95.68660631,19.6259,13.69295438,0.313055556,0.570539766,,,421.7,0.818220323,15.66377848,80.35463339,0.056378533,15.54727366,95.70374753,19.6259,13.69295438,0.313055556,0.570539766
421.8,0.443125033,16.46441339,85.12383531,0.416850494,15.54131554,95.68658444,19.7386,13.77419879,0.313055556,0.573924949,,,421.8,0.835948624,15.66066188,80.33943107,0.043910195,15.54741532,95.70374452,19.7386,13.77419879,0.313055556,0.573924949
421.9,0.434308248,16.46337174,85.11571095,0.431454627,15.54117057,95.68656178,19.8513,13.85548809,0.313055556,0.577312004,,,421.9,0.853487675,15.65749706,80.32390034,0.031645317,15.54755569,95.70374217,19.8513,13.85548809,0.313055556,0.577312004
422,0.425766169,16.46234732,85.10774731,0.445769243,15.54102736,95.68653835,19.964,13.93682255,0.313055556,0.58070094,,,422,0.873028406,15.65421118,80.30804471,0.017382072,15.54771589,95.70374048,19.964,13.93682255,0.313055556,0.58070094
422.1,0.891307055,16.44433923,85.09308838,0.472094132,15.54076748,95.68651387,20.1733,21.99366071,0.581388889,0.91640253,,,422.1,1.404441188,15.63250395,80.2845151,0.002490905,15.54788291,95.70373955,20.1733,21.99366071,0.581388889,0.91640253
422.2,0.877830668,16.44209472,85.07670731,0.501505649,15.54047596,95.68648787,20.3826,22.22701147,0.581388889,0.926125478,,,422.2,1.434364648,15.62716125,80.25836336,-0.012093877,15.5480478,95.70373942,20.3826,22.22701147,0.581388889,0.926125478
422.3,0.864779416,16.43987633,85.06057186,0.530473389,15.54018666,95.6864603,20.5919,22.46052213,0.581388889,0.935855089,,,422.3,1.464702766,15.62171242,80.23165715,-0.027054115,15.5482171,95.70374006,20.5919,22.46052213,0.581388889,0.935855089
422.4,0.85214037,16.43768321,85.04467428,0.559011395,15.53989951,95.6864312,20.8012,22.69419435,0.581388889,0.945591431,,,422.4,1.746406104,15.60774933,80.20438877,-0.293443043,15.55080093,95.70374151,20.8012,22.69419435,0.581388889,0.945591431
422.5,0.839900993,16.43551454,85.02900704,0.58713328,15.53961442,95.68640059,21.0105,22.92802977,0.581388889,0.955334574,,,422.5,1.750598599,15.6022163,80.17190143,-0.281992322,15.55073627,95.70375718,21.0105,22.92802977,0.581388889,0.955334574
422.6,0.828049131,16.43336954,85.01356287,0.61485224,15.5393313,95.68636848,21.2198,23.16203002,0.581388889,0.965084584,,,422.6,1.754223765,15.59668905,80.13933627,-0.269959685,15.55066477,95.70377225,21.2198,23.16203002,0.581388889,0.965084584
422.7,0.816573,16.43124744,84.99833468,0.642181066,15.53905009,95.6863349,21.4291,23.39619676,0.581388889,0.974841532,,,422.7,1.757673941,15.59115615,80.10670379,-0.257737622,15.55059019,95.70378667,21.4291,23.39619676,0.581388889,0.974841532
422.8,0.805461175,16.4291475,84.98331564,0.669132157,15.5387707,95.68629988,21.6384,23.63053161,0.581388889,0.984605484,,,422.8,1.761214498,15.58560927,80.07400725,-0.245591184,15.55051505,95.70380044,21.6384,23.63053161,0.581388889,0.984605484
422.9,0.794702581,16.427069,84.9684991,0.695717536,15.53849307,95.68626342,21.8477,23.86503623,0.581388889,0.99437651,,,422.9,1.764651439,15.58005462,80.04124495,-0.233326527,15.55043751,95.70381356,21.8477,23.86503623,0.581388889,0.99437651
423,0.784286479,16.42501123,84.95387861,0.721948853,15.53821712,95.68622556,22.057,24.09971226,0.581388889,1.004154677,,,423,1.767898754,15.57449539,80.00841883,-0.220857874,15.55035677,95.70382602,22.057,24.09971226,0.581388889,1.004154677
423.1,0.251128967,16.44174231,84.94701592,0.73426849,15.53807346,95.68618661,22.1697,15.53811551,0.313055556,0.64742148,,,423.1,1.204453716,15.58925653,79.98364137,-0.208255016,15.55027347,95.70383782,22.1697,15.53811551,0.313055556,0.64742148
423.2,0.248301184,16.44107578,84.94239148,0.742574402,15.53796787,95.68614717,22.2824,15.62043579,0.313055556,0.650851491,,,423.2,1.197056707,15.58579174,79.96128387,-0.195280036,15.55018534,95.70384894,22.2824,15.62043579,0.313055556,0.650851491
423.3,0.2455639,16.4404147,84.93781856,0.750787581,15.53786277,95.68610728,22.3951,15.70280675,0.313055556,0.654283614,,,423.3,1.189415067,15.58235774,79.93906335,-0.182062205,15.55009361,95.70385937,22.3951,15.70280675,0.313055556,0.654283614
423.4,0.242914339,16.43975888,84.93329552,0.758910995,15.53775815,95.68606695,22.5078,15.78522865,0.313055556,0.65771786,,,423.4,1.18164706,15.57895132,79.91698434,-0.168719837,15.5499994,95.7038691,22.5078,15.78522865,0.313055556,0.65771786
423.5,0.240349808,16.43910816,84.92882075,0.766947524,15.537654,95.6860262,22.6205,15.86770175,0.313055556,0.66115424,,,423.5,1.173670879,15.57557561,79.89504918,-0.155171253,15.54990194,95.70387811,22.6205,15.86770175,0.313055556,0.66115424
423.6,0.237867701,16.43846236,84.92439272,0.774899958,15.53755029,95.68598502,22.7332,15.95022631,0.313055556,0.664592763,,,423.6,1.165492643,15.57223106,79.87326173,-0.141422671,15.54980128,95.7038864,22.7332,15.95022631,0.313055556,0.664592763
423.7,0.235465488,16.43782132,84.9200099,0.782771003,15.537447,95.68594341,22.8459,16.03280258,0.313055556,0.668033441,,,423.7,1.157117315,15.56891812,79.85162573,-0.127479146,15.54969746,95.70389396,22.8459,16.03280258,0.313055556,0.668033441
423.8,0.233140719,16.43718489,84.91567085,0.790563279,15.53734413,95.68590139,22.9586,16.11543082,0.313055556,0.671476284,,,423.8,1.148533857,15.56563778,79.83014483,-0.113329748,15.54959039,95.70390077,22.9586,16.11543082,0.313055556,0.671476284
423.9,0.23089102,16.43655292,84.91137416,0.798279327,15.53724166,95.68585895,23.0713,16.19811129,0.313055556,0.674921304,,,423.9,1.139747905,15.56239047,79.80882289,-0.0989802,15.5494801,95.70390682,23.0713,16.19811129,0.313055556,0.674921304
424,0.228714089,16.43592524,84.90711845,0.805921612,15.53713956,95.6858161,23.184,16.28084423,0.313055556,0.67836851,,,424,0.416570524,15.58310217,79.78766365,0.629845725,15.54250956,95.70391211,23.184,16.28084423,0.313055556,0.67836851
424.1,-0.497076039,16.46127546,84.91341301,0.794602143,15.53721977,95.68577329,23.1679,4.163402525,-0.044722222,0.173475105,,,424.1,-0.377797689,15.61029092,79.79113972,0.647325316,15.5423156,95.70387846,23.1679,4.163402525,-0.044722222,0.173475105
424.2,-0.481877737,16.46225848,84.92247712,0.778304569,15.53734906,95.68573128,23.1518,4.159993908,-0.044722222,0.17333308,,,424.2,-0.396357494,15.61207518,79.79813808,0.665801246,15.54211104,95.70384388,23.1518,4.159993908,-0.044722222,0.17333308
424.3,-0.467151133,16.46321167,84.93126416,0.762504487,15.53747493,95.68569013,23.1357,4.156586366,-0.044722222,0.173191099,,,424.3,-0.415203257,15.61392608,79.80548013,0.684571228,15.54190256,95.70380832,23.1357,4.156586366,-0.044722222,0.173191099
424.4,-0.452881535,16.46413596,84.93978272,0.747186498,15.53759749,95.68564981,23.1196,4.153179897,-0.044722222,0.173049162,,,424.4,-0.429869047,15.61569491,79.81317117,0.699142341,15.54173328,95.70377175,23.1196,4.153179897,-0.044722222,0.173049162
424.5,-0.43905471,16.46503223,84.94804114,0.732335683,15.53771681,95.68561029,23.1035,4.149774502,-0.044722222,0.172907271,,,424.5,-0.442995945,15.61745728,79.82113379,0.712169945,15.54157801,95.7037344,23.1035,4.149774502,-0.044722222,0.172907271
424.6,-0.425656873,16.46590136,84.95604749,0.717937582,15.53783301,95.68557156,23.0874,4.14637018,-0.044722222,0.172765424,,,424.6,-0.456608324,15.61927627,79.82933949,0.725690683,15.54141732,95.70369636,23.0874,4.14637018,-0.044722222,0.172765424
424.7,-0.412674671,16.46674419,84.96380959,0.703978186,15.53794618,95.68553358,23.0713,4.142966929,-0.044722222,0.172623622,,,424.7,-0.469264012,15.62110506,79.83779725,0.738253242,15.54126512,95.70365759,23.0713,4.142966929,-0.044722222,0.172623622
424.8,-0.400095166,16.46756154,84.97133501,0.690443917,15.53805639,95.68549634,23.0552,4.139564749,-0.044722222,0.172481865,,,424.8,-0.48349976,15.62302568,79.84648938,0.752411104,15.54109696,95.70361815,23.0552,4.139564749,-0.044722222,0.172481865
424.9,-0.387905829,16.46835419,84.97863109,0.677321619,15.53816375,95.68545981,23.0391,4.13616364,-0.044722222,0.172340152,,,424.9,-0.498010308,15.62499927,79.85544511,0.766851013,15.54092534,95.70357796,23.0391,4.13616364,-0.044722222,0.172340152
425,-0.376094522,16.46912291,84.98570496,0.664598544,15.53826832,95.68542397,23.023,4.1327636,-0.044722222,0.172198483,,,425,-0.511466042,15.62698212,79.86466955,0.780234163,15.5407631,95.703537,23.023,4.1327636,-0.044722222,0.172198483
425.1,0.083212763,16.45379357,84.98605402,0.663969408,15.53825745,95.68538853,23.0874,11.68609323,0.178888889,0.486920551,,,425.1,-0.041308146,15.61165066,79.86719123,0.79346874,15.54060161,95.70349532,23.0874,11.68609323,0.178888889,0.486920551
425.2,0.082713847,16.45355738,84.98451761,0.666731146,15.53821401,95.68535298,23.1518,11.72074826,0.178888889,0.488364511,,,425.2,-0.054070915,15.61220185,79.86793568,0.808531093,15.54042191,95.70345293,23.1518,11.72074826,0.178888889,0.488364511
425.3,0.082231408,16.45332214,84.98299029,0.669476536,15.53817064,95.68531729,23.2162,11.75542049,0.178888889,0.489809187,,,425.3,-0.067424239,15.61281209,79.86891648,0.824189718,15.5402357,95.70340974,23.2162,11.75542049,0.178888889,0.489809187
425.4,0.081764939,16.45308781,84.98147175,0.672206117,15.53812735,95.68528146,23.2806,11.79010997,0.178888889,0.491254582,,,425.4,-0.080535172,15.61345527,79.87014456,0.839607431,15.54005097,95.70336571,23.2806,11.79010997,0.178888889,0.491254582
425.5,0.081313951,16.45285435,84.97996171,0.674920412,15.53808412,95.68524548,23.345,11.82481674,0.178888889,0.492700697,,,425.5,-0.094011731,15.61415103,79.87161544,0.85539564,15.53986188,95.70332086,23.345,11.82481674,0.178888889,0.492700697
425.6,0.080877968,16.45262175,84.97845988,0.67761993,15.53804097,95.68520935,23.4094,11.85954084,0.178888889,0.494147535,,,425.6,-0.473564779,15.6271518,79.87333588,1.239691235,15.5361343,95.70327517,23.4094,11.85954084,0.178888889,0.494147535
425.7,0.080456528,16.45238996,84.97696599,0.680305162,15.53799787,95.68517308,23.4738,11.89428234,0.178888889,0.495595097,,,425.7,-0.462720225,15.62824162,79.88208507,1.231050398,15.53615177,95.70320895,23.4738,11.89428234,0.178888889,0.495595097
425.8,0.080049186,16.45215896,84.97547977,0.682976586,15.53795484,95.68513667,23.5382,11.92904127,0.178888889,0.497043386,,,425.8,-0.451389495,15.62928177,79.89063343,1.221918183,15.53617512,95.70314318,23.5382,11.92904127,0.178888889,0.497043386
425.9,0.079655507,16.45192873,84.97400097,0.685634662,15.53791186,95.68510011,23.6026,11.96381768,0.178888889,0.498492403,,,425.9,-0.439915998,15.63028227,79.89897196,1.212640646,15.53620107,95.70307791,23.6026,11.96381768,0.178888889,0.498492403
426,0.079275074,16.45169923,84.97252934,0.68827984,15.53786894,95.68506342,23.667,11.99861163,0.178888889,0.499942151,,,426,-0.430174232,15.63130547,79.90709802,1.205106952,15.53621147,95.70301313,23.667,11.99861163,0.178888889,0.499942151
426.1,0.078907479,16.45147044,84.97106463,0.690912554,15.53782607,95.68502658,23.7314,12.03342315,0.178888889,0.501392631,,,426.1,-0.421050517,15.63231939,79.91504367,1.198195118,15.53621695,95.70294876,23.7314,12.03342315,0.178888889,0.501392631
426.2,0.078552328,16.45124234,84.96960661,0.693533224,15.53778325,95.6849896,23.7958,12.0682523,0.178888889,0.502843846,,,426.2,-0.411699935,15.63329764,79.92282036,1.191053757,15.53622565,95.70288475,23.7958,12.0682523,0.178888889,0.502843846
426.3,0.07820924,16.45101489,84.96815506,0.696142259,15.53774048,95.68495249,23.8602,12.10309913,0.178888889,0.504295797,,,426.3,-0.402725631,15.63425972,79.93042389,1.184290796,15.53623172,95.70282113,23.8602,12.10309913,0.178888889,0.504295797
426.4,0.077877845,16.45078808,84.96670976,0.698740053,15.53769774,95.68491523,23.9246,12.13796368,0.178888889,0.505748486,,,426.4,-0.393049843,15.63517068,79.93786122,1.176820035,15.53624557,95.70275786,23.9246,12.13796368,0.178888889,0.505748486
426.5,0.077557784,16.45056188,84.96527048,0.701326991,15.53765506,95.68487783,23.989,12.17284599,0.178888889,0.507201916,,,426.5,-0.383227868,15.63604697,79.94511937,1.169201132,15.53626185,95.702695,23.989,12.17284599,0.178888889,0.507201916
426.6,0.07724871,16.45033628,84.96383703,0.703903444,15.5376124,95.6848403,24.0534,12.20774613,0.178888889,0.508656089,,,426.6,-0.373823701,15.63690703,79.95219562,1.162002633,15.53627511,95.70263254,24.0534,12.20774613,0.178888889,0.508656089
426.7,0.076950286,16.45011124,84.96240921,0.706469771,15.53756979,95.68480263,24.1178,12.24266414,0.178888889,0.510111006,,,426.7,-0.364454398,15.63773933,79.95909772,1.154838648,15.53628902,95.70257047,24.1178,12.24266414,0.178888889,0.510111006
